date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:23,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:24,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
31/10/16,08:57:25,MULI Pointer,1,Server,setLight,,,,7407,37522,1,3,,,,
